n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.2232542037963867,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,1.1983540058135986,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,1.1892595291137695,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,1.0152101516723633,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.1525957584381104,0.1711,181.2419,1.9277,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.064795970916748,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.249108076095581,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,1.2969322204589844,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.3106603622436523,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.9689292907714844,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,1.0589663982391355,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.2173960208892822,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.145002841949463,0.1711,181.2419,1.9277,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.9296479225158693,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,1.087050437927246,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,1.057814598083496,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,1.1909942626953125,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.8233656883239746,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,1.1781854629516602,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.9104933738708496,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.9260199069976808,0.1711,181.2419,1.9277,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,1.042872667312622,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,1.2360329627990725,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,1.0980706214904783,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.91567063331604,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.9927699565887452,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,1.1392290592193604,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,1.0329256057739258,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,1.141547441482544,0.1711,181.2419,1.9277,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,1.1023213863372805,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,1.1176812648773191,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,1.0829627513885498,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,1.1150548458099363,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.9203643798828124,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.723191499710083,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.8703916072845459,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,1.0535154342651367,0.1711,181.2419,1.9277,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,1.1775295734405518,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,1.0173547267913818,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,1.1313974857330322,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,1.112077713012695,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,1.0904407501220703,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.9248511791229248,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,1.0033061504364014,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,1.3820245265960691,0.1711,181.2419,1.9277,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,1.228235960006714,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.9632551670074464,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,1.0445587635040283,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.9579684734344482,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
2,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,1.2323694229125977,0.1711,181.23,1.9278,0.5264,0.009,0.0004,-0.0003,0.0006,0.0006,0.0006,0.0006,0.6121,kmeans+dt,german_credit_y.zip-2_True_k
